"Sample Id","Drum Machine","Dimension 1","Dimension 2","Dimension 3","Dimension 4"
"3921","Ensoniq EPS","0.763411833313278","-2.56235010427157","-0.797651615253586","1.17197240660082"
"3922","Ensoniq EPS","10.3575842854148","3.2117207042397","1.7970578378443","-1.21087825631227"
"3923","Ensoniq EPS","5.14007959610161","6.72311772985805","-2.06094562250151","-2.79848228368416"
"3928","Estradin_Pulsar","2.08356854667093","-0.776663845908842","-1.54108139268097","1.45349001888067"
"3930","Forat_F-9000","1.79991491773956","-1.17129220923884","0.742785160921687","0.243158373120654"
"3931","Forat_F-9000","2.05327847459265","-1.5428589195117","-1.04580524069047","1.2652469780884"
"3934","Fricke_MFB_301","-1.86375965509651","-2.10717312978334","1.42791892837998","0.72800017138579"
"3935","Fricke_MFB_301","-1.77828912573409","-2.14523534439568","1.38124958235121","0.794064236297972"
"3938","Fricke_MFB_712","2.55945081337593","0.650024560731459","0.700800755316038","1.62074063840186"
"3939","Fricke_MFB_712","1.40740924859624","-1.63544460908685","0.0545027452007676","1.18773980241473"
"3941","GEM_Drum15","-2.43316902104392","-0.491216875206431","-0.0316176167984763","0.940521287901221"
"3942","GEM_Drum15","-1.55889676946411","-2.58143769699322","0.252629614820948","1.94050989825646"
"3945","Hing-Hon EK001","4.74624669236274","-1.94557871273724","-2.49693904894032","4.58012031213233"
"3947","Jomox_Mbase01","-2.45837887226079","8.97204567560512","-7.84837734632166","5.41304414300837"
"3948","Jomox_Mbase01","-4.28719651446504","6.31931999429429","-6.46274277906756","0.167956990606129"
"3949","Jomox_Mbase01","-2.93559129539988","-1.08835570451575","0.493714460755796","0.722688599795035"
"3950","Jomox_Mbase01","-2.64068919870537","-1.6627889485155","-0.521428564578588","0.079223618031471"
"3951","Jomox_Mbase01","-2.37664384777253","5.41118025882255","-6.22075905095635","3.10804320434576"
"3952","Jomox_Mbase01","-3.91334596354922","2.90814226325952","-3.29966249445641","-0.79682803327546"
"3953","Jomox_Mbase01","-2.60886167930428","3.96792778896185","-4.23081623973989","3.98569329437588"
"3954","Jomox_Mbase01","-5.34067437483762","1.6950616528746","-1.61479951651715","-3.88394179308046"
"3955","Jomox_Mbase01","-6.02413244205397","5.72047181168036","-2.58807708717099","-0.483834616253809"
"3956","Jomox_Mbase01","-2.60723015923901","0.510740088239713","-1.41990279148597","3.0764164553995"
"3957","Jomox_Mbase01","-4.27871967959292","5.51555315500168","-5.68283521670638","2.17472476108848"
"3958","Kawai K1","5.08017040371255","7.77465135363226","-7.66526571048374","0.291536343427678"
"3959","Kawai K1","30.6818090976151","22.9077128014161","-7.68250796521444","-21.1827498810206"
"3960","Kawai K1","16.1085284971667","15.9344109089376","-9.68995635188461","-9.28963010858206"
"3961","Kawai K1","21.7498261171739","11.1373855539992","-6.92771442086297","-12.1557735111691"
"3962","Kawai K1","20.9121177381806","13.4692358282281","-6.36345108766018","-10.7473236682018"
"3963","Kawai K1","9.65374228613214","8.49768090672564","-8.82927727927094","-5.18608170708798"
"3964","Kawai K1","19.6744364607497","14.4966994156262","-7.31339135548243","-12.5100929621025"
"3965","Kawai K1","7.36415444638829","7.63586833377888","-7.90851432121132","-2.09153714198034"
"3976","Kawai_ACR20","1.5167964114391","-3.07227591804666","-0.661779541279169","3.13368718426861"
"3978","Kay R8","11.4959567190037","-0.815887232490917","4.75705949835796","-10.5968695122569"
"3979","Kay R8","7.95881637626409","-2.2080163378151","5.08521066264099","-7.06912787688044"
"3980","Kay R8","8.65413547664593","-1.39751367048831","4.96212104911496","-8.173301781193"
"3981","Kay R8","10.132981009425","-0.774642172181045","4.58976406984208","-6.9270628780069"
"3982","Kay R8","11.5981899475216","1.82696794030546","0.67976402879521","-2.71063008372825"
"3983","Kay R8","10.2250793171182","-1.76443281569469","4.8193945724597","-8.84057949691957"
"3984","Kay R8","10.2871931985596","-1.60093281695389","4.59040779448752","-9.08086938116268"
"3985","Kay R8","14.2891991679067","0.632814171525465","3.7806220872732","-12.418989212017"
"3991","Keio Checkmate","-4.79714028158795","-1.46016351468782","1.50351165105058","-4.11300196663999"
"3993","Korg DRM-1","3.57526438140485","-0.293495723089846","-1.54664693571103","-1.05764904951387"
"3994","Korg DRM-1","-1.81455087210044","-1.5475634164889","-0.77576213048696","-2.05640083412678"
"3995","Korg DRM-1","5.01400779913636","-1.23832706287631","-0.960420864887982","2.14277364138887"
"3996","Korg DRM-1","3.40545384846669","-0.136961070660585","-1.41192737501734","-0.762640039239118"
