1223,Jomox Xbase-09,sn,-686.3411255,55.48575974,43.43712997,32.66508865,18.85998726,19.00332451,10.30238628,1.365267396,3.948443174,-2.438920736,1.634348869,7.410970688,-7.147918701,0.014319569,-20.51737176,-2.016049623,0.619149864,3328.80835,23.66666603,8.943245888,-4.68602E-08,0.191190138,0.016297529,0.106094144,0.006681025,0.050305005,0.105091661,0.524486482,3.463837385,0.011078716,825.4394531,1.653267384,15575813,0.165480733,0.01953125
1224,Jomox Xbase-09,sn,-689.1408691,75.45230103,28.21367455,-0.87638855,-11.48717499,-18.35212898,-14.16723919,-3.86373806,-0.872921944,2.612329721,0.81153363,13.49475574,11.4393692,0.015105254,-19.24985906,-1.798101544,0.664869547,1018.028992,24.33333397,7.876104832,-2.57329E-08,0.107209295,0.008528691,0.019402083,0.006959811,0.064473458,0.084596992,0.371887058,3.925812483,0.008249647,846.9726563,1.818197727,16776896,0.631381929,0.026692709
1225,Jomox Xbase-09,sn,-707.257019,65.36113739,45.09832764,36.12034988,16.47780609,14.21299458,-7.240617752,2.461410761,0.233615234,3.271631002,-2.549086809,1.808061004,-4.061596394,0.014776384,-20.29091728,-1.930108786,0.756236494,1733.15979,21.33333397,6.365409851,-3.2812E-08,0.130304456,0.005708871,0.055510338,0.005640205,0.060462821,0.093907528,0.410236031,3.974021673,0.00894096,2720.361328,1.778327465,16943136,0.141744435,0.022786459
1226,Jomox Xbase-09,sn,-757.0929565,66.08429718,45.29554367,25.17940331,19.91836548,20.17785835,9.307842255,9.022667885,4.576906204,2.193314791,0.419825226,0.498885781,-0.095851898,0.013913511,-24.09371297,-2.209869623,0.563275635,2754.462158,9,12.34797573,-4.30794E-08,0.166377351,0.002275843,0.116477877,0.002828398,0.045407057,0.148478419,0.509517729,3.01984477,0.009741937,559.8632813,1.538455367,16080467,0.07658796,0.001302083
1227,Jomox Xbase-09,sn,-774.2207031,94.59053802,52.88700485,23.11315346,5.353387356,-0.60760498,-3.874814272,-5.728069305,-6.608095169,-3.623485565,-8.185456276,-3.924641371,-3.390656233,0.014223453,-18.93195533,-1.883262753,0.731787384,549.6242065,5.333333492,10.11406612,-3.25251E-08,0.12578854,0.000610704,0.029407589,0.000801728,0.086675793,0.143803343,0.399554819,3.22586751,0.008655405,1299.169922,1.915574431,25088758,0.75467962,0.014322917
1228,Jomox Xbase-09,sn,-690.6934204,120.2194443,-5.554987431,18.61074638,-1.343060136,2.065100908,-9.133415222,-12.03293324,-9.971282005,0.65739125,-2.716654539,1.458856583,7.747683048,0.015086949,-17.98647812,-1.812568784,0.71713233,1155.460815,23.66666603,10.01765442,-2.96652E-08,0.117702901,0.001122431,0.014817104,0.01386967,0.083289154,0.097017743,0.367038816,7.793119907,0.008635339,1177.148438,2.562824488,15903035,1.0922364,0.012207031
1229,Kawai R-100,ki,-753.5513306,115.1426086,21.08141518,45.30769348,20.52509117,4.422452927,7.713445187,4.735739231,0.821196258,4.223626614,1.098807693,2.658564329,4.289123535,0.014972495,-21.25573112,-1.900928855,0.581069529,857.5654297,12.33333302,11.9513483,-7.8365E-08,0.299025953,0.000605404,0.267464936,0.003133575,0.023262748,0.191443667,0.617701113,8.113116264,0.01384297,602.9296875,2.277132273,18186782,0.418836713,0.003092448
1230,Kawai R-100,ki,-764.2941895,128.4890289,43.72105408,34.33011246,20.30307198,18.30293846,13.13374329,10.79101849,7.342786789,5.240273952,1.336744308,-1.00569284,-1.683656096,0.014188732,-24.81792305,-2.118099213,0.574952304,243.8844604,7.666666508,13.66781712,-6.99596E-08,0.267020077,0.00050028,0.242281899,0.002262515,0.031017462,0.21063374,0.533224344,3.759254456,0.012794696,200.9765625,2.11135745,25291192,0.409099817,0.001139323
1231,Kawai R-100,sn,-693.6917114,117.7602005,33.15494156,35.33427811,6.363669872,11.22872639,-5.992523193,1.772304535,-9.532176018,-11.12797546,-5.908827305,-2.97773242,-5.535236359,0.015089576,-16.34704218,-1.594058871,0.630629838,610.1896973,20.33333397,10.43956852,-5.7161E-08,0.221934199,0.002087898,0.038976226,0.00640917,0.198114887,0.143732831,0.452741146,6.852756023,0.012024701,279.9316406,2.399661779,17253354,0.934558332,0.005208333
1232,Kawai R-100,sn,-603.3422852,58.97330856,-30.42607689,27.98092651,-19.42096901,2.551041842,-18.58693504,-16.87750626,-4.96257019,-0.254487365,4.32049942,-2.567677736,-5.368432999,0.014983037,-13.42450175,-1.566707373,0.848822117,2956.345703,28.66666603,5.543748379,-4.34884E-08,0.196206763,0.028390624,0.004212846,0.073330909,0.092187159,0.059166536,0.497830719,6.782913208,0.011265653,4471.728516,2.320755959,13765971,0.484972715,0.037760418
1233,Kawai R-50,ki,-702.6347656,123.0452271,16.79177284,57.33096695,27.39599609,17.3128891,13.69331455,12.14033794,8.395630836,-0.809188843,1.315136552,1.57090342,-7.170917034,0.014623319,-18.5990312,-1.954242468,0.539914608,808.5704956,18.66666603,12.47048569,-1.09763E-07,0.421051651,0.002725275,0.383860677,0.008683617,0.03778984,0.200418934,0.708395004,6.019824982,0.016472114,208.1542969,2.388131618,19256688,0.641114533,0.00374349
1234,Kawai R-50,ki,-692.3101196,111.4531326,11.16079998,65.60347748,26.60475922,15.08474445,15.89012051,12.93459797,6.626212597,0.724389076,4.410381794,1.32423687,-9.53964901,0.014656755,-18.50623352,-1.922628045,0.542298079,1199.068115,20,12.37805843,-1.08042E-07,0.414897084,0.002977439,0.377492577,0.009485423,0.036953218,0.187222347,0.699921787,8.343512535,0.01635321,222.5097656,2.286920309,12100605,0.635930002,0.004394531
1235,Kawai R-50,ki,-694.2892456,132.9955597,14.43933582,50.60072708,22.1756134,7.325321198,-2.476723909,5.162111282,-1.368988037,2.621611834,1.381568909,-2.256659746,-5.525096893,0.015479502,-15.42574984,-1.752344012,0.719423771,508.4632263,22,8.66993618,-1.15917E-07,0.445289224,0.000975092,0.294656128,0.010385235,0.193412051,0.160649791,0.689910829,8.180659294,0.016929192,430.6640625,2.664658308,16013380,0.758332193,0.005859375
1236,Kawai R-50,sn,-600.8109131,94.76534271,-12.00183105,33.0161171,-2.847368956,0.320231766,-5.89399147,3.393096209,0.321361214,3.35912323,-2.906044245,-1.411087632,-4.686094761,0.015435828,-11.89597342,-1.636264443,0.770018399,1864.172852,29.66666603,5.200450897,-1.03863E-07,0.426892847,0.020735828,0.15627192,0.082863025,0.214944616,0.055276006,0.679342449,7.922573566,0.016693931,2619.873047,2.520185471,14145727,0.79286617,0.01953125
1237,Kawai R-50,sn,-697.7826538,111.3945007,24.28681755,33.01928329,-17.05884552,6.603787899,-12.02929592,-9.07690239,-13.26238537,-7.318101406,-2.573998213,-10.49328232,-6.662406921,0.014246003,-14.69774592,-2.061239719,0.648212612,680.8687134,20.33333397,11.39944172,-7.66037E-08,0.297656626,0.002618378,0.032824233,0.007273063,0.279827476,0.133426875,0.614240766,6.491054058,0.012881869,775.1953125,2.282650232,15177481,0.959803164,0.009765625
1238,Kawai R-50,sn,-666.3588257,78.63095093,-41.63349533,23.24504662,-17.10783958,4.971450806,4.87541008,7.987440586,1.628397584,9.972239494,-1.99034977,-6.540208817,-6.900186062,0.014589991,-15.27384695,-1.905658007,0.841387928,2838.152588,28.66666603,3.952599287,-2.7033E-08,0.124302976,0.013806035,0.004775345,0.089526616,0.018355487,0.068736918,0.396128863,12.06352711,0.008476422,3639.111328,2.85726738,9978201,0.748708904,0.034342449
1239,Kawai R-50,ki,-712.640625,105.2512589,13.15419865,34.74599838,16.1876297,14.14363098,6.55607605,5.257129192,-1.41874826,6.177013397,3.551144838,1.424686432,0.101167679,0.015226328,-20.43693335,-1.878769994,0.625879705,1086.711426,23,10.10584641,-3.99047E-08,0.155165508,0.001450603,0.130406737,0.010910491,0.020059921,0.126709327,0.386484057,5.562195301,0.010050009,509.6191406,1.938633561,18292344,0.641825199,0.005208333
1240,Kawai R-50,ki,-690.0387573,105.9898605,-8.888699532,42.13224411,20.95549202,11.8988266,11.21546459,10.16574001,3.600052595,7.817774296,6.119046688,5.542629719,1.09439981,0.015091857,-18.03699295,-1.788919449,0.604756117,1691.102661,26.33333397,9.333717346,-5.30673E-08,0.208183035,0.00241392,0.175147876,0.021766366,0.012056184,0.120169558,0.488166422,9.272624016,0.011396074,1457.080078,2.602946997,12680861,0.610676348,0.012207031
1241,Kawai R-50,ki,-725.3689575,114.0074387,4.718163013,56.55551147,33.99081421,14.0847311,8.284722328,6.897724152,2.980916262,4.789709568,-3.058998108,1.716176987,-3.101036072,0.014168772,-17.704272,-1.958696842,0.645428836,1206.422485,14.66666698,10.26984787,-7.6931E-08,0.300088316,0.004825947,0.245772779,0.022876369,0.021051431,0.182914019,0.662538767,5.912811756,0.013488152,1234.570313,2.341186047,19967966,0.355724812,0.010904948
1242,Kawai R-50,sn,-691.7332153,69.88451385,25.63303375,39.57321548,-7.261863232,12.33534527,-5.901716709,-0.130345657,-5.954053402,-4.946374893,1.108191848,-6.316179752,-8.34092617,0.014205025,-16.8916661,-2.135236025,0.686431825,1670.749878,19.33333397,9.15982151,-3.18197E-08,0.138759837,0.023333514,0.026078112,0.021145716,0.084778123,0.091472842,0.415972978,4.71267128,0.008949664,2512.207031,1.976703644,17540042,0.551030517,0.022786459
1243,Kawai R-50,sn,-679.4396362,75.16898346,15.0210371,48.39930344,7.569869995,11.00086689,2.961844683,-2.239109039,-3.63495183,0.762058914,-12.57208729,-19.34851265,-8.788090706,0.015606968,-17.64931765,-1.260443807,0.653050363,2069.378906,29.66666603,8.075896263,-2.7118E-08,0.111757137,0.008105903,0.052620158,0.017099941,0.057924349,0.097856738,0.360229284,6.163520813,0.008507584,1887.744141,1.971096992,11981088,0.534990251,0.017415365
1244,Kawai R-50,sn,-670.930603,101.7112045,-5.428123951,35.3027153,3.549890518,12.9655962,0.946236312,6.34722662,1.052267075,-4.576478958,-6.485143185,-12.36573315,-10.58005142,0.015426451,-17.21204383,-1.461738706,0.737383306,1549.986938,25.33333397,7.704465389,-3.91429E-08,0.154935673,0.003252201,0.056976121,0.017559698,0.107383847,0.089320175,0.407016069,9.898015022,0.010057907,1981.054688,2.464541435,9453311,0.539668798,0.013020833
1245,Kawai R-50,sn,-666.2075806,83.03015137,-2.604422331,32.7756691,-7.948271275,5.517938137,-4.278848171,-18.14301491,-9.305439949,-0.343023926,-3.315940142,-2.44090271,-10.96722698,0.014667322,-18.1382315,-1.397202015,0.826414764,2481.049561,26,4.656385899,-1.71781E-08,0.075857691,0.009042951,0.010128533,0.024716854,0.036231782,0.063515,0.309395522,6.950899601,0.007047249,3215.625,2.347954512,14800497,0.199440762,0.0390625
1246,Kawai R-50,ki,-747.3912964,101.7006531,23.96428871,49.68946838,20.42383575,17.21121788,8.318910599,7.713936329,4.803735256,1.510344863,-2.637036085,-4.828539371,-1.557060838,0.015191034,-23.31553019,-1.889326334,0.587524414,1195.547607,14.33333302,11.51441956,-1.87319E-08,0.0727778,0.000965666,0.061914816,0.003526085,0.013642752,0.154626653,0.26574406,2.333466768,0.006905959,222.5097656,1.675390601,26389344,0.422010809,0.005696615
1247,Kawai R-50,ki,-753.3600464,103.8861694,4.731262207,59.44701767,15.87884617,15.50605869,13.98384953,6.392120361,7.548646927,4.005041599,-1.523979783,-4.249644756,-5.36484766,0.015242808,-23.45410958,-1.812568784,0.547497272,1651.741333,18.66666603,10.91250896,-1.52944E-08,0.059771094,0.001313452,0.051708471,0.003905982,0.005877343,0.150062561,0.262569636,4.121805191,0.006133987,961.8164063,1.981592059,21847642,0.315268129,0.011067708
1248,Kawai R-50,ki,-736.9744263,113.3961182,10.22043419,48.88189316,21.45576668,16.06850433,9.022397995,2.950870514,0.173735932,0.694196045,-1.57327652,-3.456757307,-2.84571147,0.014471437,-24.03694294,-1.942870617,0.629191577,1935.419067,17.33333397,9.30464077,-1.89179E-08,0.073880084,0.001116037,0.060203314,0.004837099,0.010760137,0.142783239,0.311225772,4.448383331,0.006722451,1320.703125,1.997560143,22324556,0.296416372,0.010253906
1249,Kawai R-50,sn,-729.7127075,56.92165756,28.97766685,38.88733292,3.718648195,15.14595795,-7.921897888,1.090575576,-11.84455872,1.004589081,-4.038038731,-9.026526451,-4.471530914,0.014144989,-20.40785446,-2.114238977,0.696985424,1493.166382,14.66666698,8.666652679,-1.39388E-08,0.061925735,0.010852329,0.007173173,0.009626121,0.037371479,0.093031801,0.277747899,4.907937527,0.005997824,2289.697266,1.914119363,17777810,0.451841384,0.024576822
1250,Kawai R-50,sn,-760.7592773,33.9109993,9.177798271,28.73448753,-0.213328049,12.0824995,-6.368261337,8.104614258,-9.4740448,-1.934623718,-6.682243347,-12.79862499,-11.7659483,0.015058304,-23.85593489,-1.948082209,0.733078659,2862.18042,17.66666603,8.524418831,-4.03658E-09,0.018692778,0.004230604,0.00164761,0.003680034,0.00943002,0.063964836,0.148601636,5.104070663,0.003291103,5907.275391,1.907958388,15693812,0.25498572,0.047363281
1251,Kawai R-50,sn,-760.9308472,66.57098389,13.95914459,50.60945129,-0.30953154,21.69271851,-0.973176956,0.07135582,0.841887176,-4.374272823,-0.898907959,0.748576462,0.194061279,0.015216774,-24.90003048,-1.684920192,0.684567213,1774.378906,17,10.21269894,-9.88346E-09,0.039148856,0.002174791,0.030809911,0.001733926,0.008918351,0.107070543,0.185332581,4.902164459,0.005034217,1794.433594,1.672373652,11137021,0.273123145,0.014322917
1252,Kawai R-50,sn,-769.4389648,83.80109406,8.489151955,47.30601501,13.09002686,17.26415634,7.934152603,8.992409706,5.289165497,-1.694747925,-10.02973461,-9.029341698,-1.472730637,0.015452692,-27.44606839,-1.097033143,0.639867067,2322.955078,11,8.738109589,-5.81633E-09,0.023237251,0.000660431,0.017042462,0.003253321,0.00474217,0.107891329,0.171662435,8.825499535,0.003749399,1091.015625,2.170770884,8942856,0.205942675,0.008951823
1253,Kawai R-50,sn,-751.4404297,69.92254639,35.81263733,33.02360916,0.253936768,-0.45619455,-11.64405441,-9.736927986,-15.0354414,-8.02449131,-4.61542511,-4.092055798,-10.71811962,0.015691008,-23.95549495,-1.445781469,0.71410507,1144.716309,13.66666698,13.4678154,-7.33452E-09,0.029541843,0.001720882,0.001585607,0.001413871,0.025581002,0.105440736,0.176226929,3.752868652,0.004377739,538.3300781,1.829838753,19635242,0.341263175,0.020019531
1254,Kawai R-50,sn,-771.2749023,62.05311584,20.70528984,32.14406204,-6.131100178,8.935650826,-1.274705291,-1.689301133,-5.486562729,-6.335952282,-14.55698109,-6.30425787,1.35749948,0.015566179,-26.8100401,-1.312606573,0.693531215,1942.750366,12.33333302,8.368145943,-3.03843E-09,0.012674421,0.001467099,0.004137515,0.001321837,0.008158333,0.072520889,0.120764285,4.879261494,0.002877431,3804.199219,1.936431885,16321704,0.238534629,0.018066406
1255,Kawai R-50,sn,-745.8912964,94.41226959,4.887849808,27.13313866,-1.354719758,13.74804306,-0.457690567,0.877890885,-7.017440796,-6.177881718,-12.63991261,-11.09504604,-5.310857296,0.015466256,-24.16527475,-1.523535728,0.726727724,1341.08606,17.33333397,8.337360382,-7.15534E-09,0.028596029,0.00095355,0.006116014,0.003704901,0.021811096,0.082937367,0.1770138,6.819799423,0.004320391,1248.925781,2.344656229,16011323,0.400847107,0.016113281
1256,Kawai R-50,sn,-726.0119019,68.47000885,-10.87220764,25.88018799,-13.77215099,8.422636986,-14.50685787,-7.232107162,3.502396345,0.218775436,-5.530015469,-11.28347778,-12.37808704,0.014870333,-23.37467879,-1.407146215,0.820800126,2608.752197,24.33333397,4.489787579,-5.24108E-09,0.023286162,0.004053026,0.001827983,0.006110989,0.012402759,0.06034464,0.166975021,6.671746731,0.003902013,4206.152344,2.180287123,14335093,0.112320326,0.040201824
1257,Kawai R-50e,ki,-747.3912964,101.7006531,23.96428871,49.68946838,20.42383575,17.21121788,8.318910599,7.713936329,4.803735256,1.510344863,-2.637036085,-4.828539371,-1.557060838,0.015191034,-23.31553019,-1.889326334,0.587524414,1195.547607,14.33333302,11.51441956,-1.87319E-08,0.0727778,0.000965666,0.061914816,0.003526085,0.013642752,0.154626653,0.26574406,2.333466768,0.006905959,222.5097656,1.675390601,26389344,0.422010809,0.005696615
1258,Kawai R-50e,ki,-753.3600464,103.8861694,4.731262207,59.44701767,15.87884617,15.50605869,13.98384953,6.392120361,7.548646927,4.005041599,-1.523979783,-4.249644756,-5.36484766,0.015242808,-23.45410958,-1.812568784,0.547497272,1651.741333,18.66666603,10.91250896,-1.52944E-08,0.059771094,0.001313452,0.051708471,0.003905982,0.005877343,0.150062561,0.262569636,4.121805191,0.006133987,961.8164063,1.981592059,21847642,0.315268129,0.011067708
1259,Kawai R-50e,ki,-736.9744263,113.3961182,10.22043419,48.88189316,21.45576668,16.06850433,9.022397995,2.950870514,0.173735932,0.694196045,-1.57327652,-3.456757307,-2.84571147,0.014471437,-24.03694294,-1.942870617,0.629191577,1935.419067,17.33333397,9.30464077,-1.89179E-08,0.073880084,0.001116037,0.060203314,0.004837099,0.010760137,0.142783239,0.311225772,4.448383331,0.006722451,1320.703125,1.997560143,22324556,0.296416372,0.010253906
1260,Kawai R-50e,sn,-729.7127075,56.92165756,28.97766685,38.88733292,3.718648195,15.14595795,-7.921897888,1.090575576,-11.84455872,1.004589081,-4.038038731,-9.026526451,-4.471530914,0.014144989,-20.40785446,-2.114238977,0.696985424,1493.166382,14.66666698,8.666652679,-1.39388E-08,0.061925735,0.010852329,0.007173173,0.009626121,0.037371479,0.093031801,0.277747899,4.907937527,0.005997824,2289.697266,1.914119363,17777810,0.451841384,0.024576822
1261,Kawai R-50e,sn,-760.7592773,33.9109993,9.177798271,28.73448753,-0.213328049,12.0824995,-6.368261337,8.104614258,-9.4740448,-1.934623718,-6.682243347,-12.79862499,-11.7659483,0.015058304,-23.85593489,-1.948082209,0.733078659,2862.18042,17.66666603,8.524418831,-4.03658E-09,0.018692778,0.004230604,0.00164761,0.003680034,0.00943002,0.063964836,0.148601636,5.104070663,0.003291103,5907.275391,1.907958388,15693812,0.25498572,0.047363281
1262,Kawai R-50e,sn,-760.9308472,66.57098389,13.95914459,50.60945129,-0.30953154,21.69271851,-0.973176956,0.07135582,0.841887176,-4.374272823,-0.898907959,0.748576462,0.194061279,0.015216774,-24.90003048,-1.684920192,0.684567213,1774.378906,17,10.21269894,-9.88346E-09,0.039148856,0.002174791,0.030809911,0.001733926,0.008918351,0.107070543,0.185332581,4.902164459,0.005034217,1794.433594,1.672373652,11137021,0.273123145,0.014322917
1263,Kawai R-50e,sn,-769.4389648,83.80109406,8.489151955,47.30601501,13.09002686,17.26415634,7.934152603,8.992409706,5.289165497,-1.694747925,-10.02973461,-9.029341698,-1.472730637,0.015452692,-27.44606839,-1.097033143,0.639867067,2322.955078,11,8.738109589,-5.81633E-09,0.023237251,0.000660431,0.017042462,0.003253321,0.00474217,0.107891329,0.171662435,8.825499535,0.003749399,1091.015625,2.170770884,8942856,0.205942675,0.008951823
1264,Kawai R-50e,sn,-751.4404297,69.92254639,35.81263733,33.02360916,0.253936768,-0.45619455,-11.64405441,-9.736927986,-15.0354414,-8.02449131,-4.61542511,-4.092055798,-10.71811962,0.015691008,-23.95549495,-1.445781469,0.71410507,1144.716309,13.66666698,13.4678154,-7.33452E-09,0.029541843,0.001720882,0.001585607,0.001413871,0.025581002,0.105440736,0.176226929,3.752868652,0.004377739,538.3300781,1.829838753,19635242,0.341263175,0.020019531
1265,Kawai R-50e,sn,-771.2749023,62.05311584,20.70528984,32.14406204,-6.131100178,8.935650826,-1.274705291,-1.689301133,-5.486562729,-6.335952282,-14.55698109,-6.30425787,1.35749948,0.015566179,-26.8100401,-1.312606573,0.693531215,1942.750366,12.33333302,8.368145943,-3.03843E-09,0.012674421,0.001467099,0.004137515,0.001321837,0.008158333,0.072520889,0.120764285,4.879261494,0.002877431,3804.199219,1.936431885,16321704,0.238534629,0.018066406
