"Sample Id","Drum Machine","Dimension 1","Dimension 2","Dimension 3","Dimension 4"
"1411","Korg Mini Pops 35","2.55250205798691","-1.52366270786016","-0.0152068785907699","-0.462782495572943"
"1412","Korg Mini Pops 35","2.73826100948376","-1.39033879427612","0.109905249539263","-0.330019135581943"
"1413","Korg Mini Pops 35","2.87836846628044","-1.41799646394605","0.437826520020762","-0.349200312566317"
"1421","Korg Mini Pops 35","3.57061703741286","-0.869238720558549","-0.0289181568010656","0.368363833603867"
"1422","Korg Mini Pops 35","1.54731676328152","-1.13753061669208","-1.03165906303429","0.32496470283614"
"1423","Korg Mini Pops 35","1.17339185196907","-1.66767201795266","-0.190012228291352","0.0789068757630103"
"1424","Korg Mini Pops 35","-1.19074502034099","-1.70023731831186","-0.372318780681781","0.639290710759532"
"1425","Korg Mini Pops 35","-1.41626327809117","-1.60685307422783","-0.143369141301849","0.676735193719173"
"1426","Korg Mini Pops 35","2.72216093622779","-1.37168958900633","-0.0764880513275943","-0.47034816931776"
"1427","Korg Mini Pops 35","2.54960512524928","-1.52641464052198","-0.0218333798047287","-0.495687474959907"
"1428","Korg Mini Pops 35","2.74634278544659","-1.37691105731457","0.0822179571758727","-0.353918072734923"
"1429","Korg Mini Pops 35","2.94585864875799","-1.31022068359823","0.283958281659425","-0.376966458774512"
"1430","Korg Mini Pops 35","2.36970075421813","-1.67207021187166","0.119685119823813","-0.511009338008648"
"1431","Korg Mini Pops 35","2.83828360606009","-0.144169153442681","-0.537577268698359","0.00938757307129701"
"1432","Korg Mini Pops 35","3.65913108748861","-1.03766337040126","0.861214107912171","0.237302863371851"
"1433","Korg Mini Pops 35","1.39962274823617","-0.862327483654808","0.878313021444592","0.897968679032007"
"1436","Korg MP7 'Mini Pops'","-2.6252685178941","-1.51055101362682","-1.22975541187342","0.573086849859413"
"1437","Korg MP7 'Mini Pops'","-2.60351538891393","-1.59249950625996","-0.829867137050645","0.650654182321972"
"1439","Korg MS-10","-2.4505267196735","0.789591419523127","1.86740037947486","0.671857685626482"
"1441","Korg MS-20","2.25741049503567","-1.21955145189929","0.129050544932421","0.0398309450018719"
"1447","Korg Pro-Wave MIDI Daughter Board","-1.82975353125276","1.73189814855524","-0.660424824008546","-0.576583818423172"
"1448","Korg Pro-Wave MIDI Daughter Board","0.00236755138062905","1.28843976665349","-1.28490494386355","-0.763153131833641"
"1450","Korg Prophecy","-0.804848234262419","0.850641306206032","1.54002492406085","1.4629478032211"
"1453","Korg SR-120","-0.78670058247189","-1.99670003691391","0.860704294324556","0.372667524820324"
"1455","Korg SR-120","-0.775494928472733","-2.6189658126306","-0.143417674790318","0.249392652559847"
"1461","Korg T3","-1.58278637634039","-0.361063588416972","0.9157120663924","0.0356003634641652"
"1462","Korg T3","0.177969358669906","1.08382563416046","0.182030485471164","-1.234294073484"
"1463","Korg T3","-1.27399418119855","1.31309810311658","0.209839954905557","-0.646266923921923"
"1464","Korg T3","0.535548311473558","0.731940386260891","-0.371255571665313","-0.871447861336261"
"1465","Korg T3","1.58994173645712","1.2931275390819","-0.455018677995902","-1.14026870498896"
"1478","Korg x5","1.34444750387973","0.587721256301542","-1.99720819190951","-1.25327902469836"
"1479","Korg x5","-0.45840328432587","0.526966686790075","-2.83379188773506","-1.11696809758014"
"1480","Korg x5","-0.99698503485854","1.26471631232221","-2.69643960281275","-0.971620320983786"
"1481","Korg x5","-0.28429476953108","0.791995229888539","-2.78334926033701","-0.760432058375392"
"1482","Korg x5","0.951343411410355","0.916025713004015","-2.75564207522053","-1.27595087253555"
"1483","Korg x5","-0.962892467652851","-0.0654302842998359","-1.82998940319135","-0.348378422418779"
"1484","Korg x5","-2.61202896566561","2.8004365239067","-2.62205195194151","-1.55289874170546"
"1485","Korg x5","0.662631251790451","-1.02224286198135","-0.741373362993148","-0.420797364377949"
"1486","Korg x5","0.0036530079263426","0.769427354212655","-2.42061875696138","-1.56510419155847"
"1487","Korg x5","-0.405151327738718","2.19936056314731","-3.89191484521701","-1.54899266758226"
"1488","Korg x5","-0.27934577766707","0.216864079306043","-2.60486703544768","-0.0625603761579041"
"1489","Korg x5","-1.19588854057262","0.748614485904131","-4.01470799007446","-1.1203829357184"
"1490","Korg x5","-2.4849276563622","0.949854158670424","-2.39757006484471","-0.516455980442105"
"1491","Korg x5","-1.57700858582027","-0.612860959290841","-0.98735603664088","-0.146971508001553"
"1492","Korg x5","-0.0620451459278852","-1.33637586467616","-3.14484168429914","0.123295522775517"
"1497","Korg-T1","-1.3059636238821","3.96454880834256","1.97627274086983","-0.880298003141474"
"1498","Korg-T1","1.01134244890496","2.37484399643001","1.8565913319606","-0.79068444710843"
"1499","Korg-T1","0.579860917159608","3.16791200854802","1.50056629595172","-0.782912760905123"
"1501","Kurzweil K2000","-0.765634648348802","0.6897921097785","-1.8407335349569","-1.22874569078594"
"1502","Kurzweil K2000","-0.436603336001202","1.58372333332045","-1.37597120731317","-0.9833693312053"
"1503","Kurzweil K2000","0.26786056124965","1.23486054237848","-3.87313386466254","-1.53010798872012"
"1507","Lel' UDS","-2.86732805517304","2.30431621139126","0.464060161150297","-0.369965154667282"
"1508","Lel' UDS","-0.594284912855155","0.559024796162329","0.302468327551858","-0.0941846404519954"
"1509","Lel' UDS","-1.3291429469503","2.94068561118196","0.0987510050007077","-0.336583990252191"
"1518","Linn 9000","1.70600893830498","-0.237273234062439","1.54658665013761","-0.226866470508693"
"1519","Linn 9000","1.79152512144084","1.31800483118283","2.06017120966939","-0.518310661805009"
"1520","Linn 9000","1.05384896206143","-0.0828091298663797","1.1789224551452","-0.417583002927681"
"1521","Linn 9000","2.04666658834859","-0.138232101720104","0.778816968001047","-0.329817070060083"
"1522","Linn 9000","2.16627210888417","-0.131900401003354","0.87611673313574","-0.247028000614989"
"1523","Linn 9000","1.19560023359521","-0.408503168953699","0.351662264028917","-0.521250496846352"
"1524","Linn 9000","2.45431653603085","-0.140277862130927","0.977810372105349","0.042285164426526"
"1525","Linn 9000","1.68207194910121","-0.407469196180205","1.05787250789821","-0.302081437485092"
"1526","Linn 9000","2.28566127305643","-0.165012388082923","0.861230146564591","-0.120561707661108"
"1539","Linn 9000","-0.0711558091513871","0.891039229084188","-0.435887312955636","-0.209778504285415"
"1540","Linn 9000","0.0691001239406325","0.597058567788489","-0.141097375485331","-0.223638460705301"
"1541","Linn 9000","0.295225333693142","0.440989651441711","0.143780427692874","-0.275382393022641"
"1542","Linn 9000","0.663545560914968","0.289883504220709","0.4659776653789","-0.341207533558604"
"1543","Linn 9000","1.1485484002499","0.269715027725075","0.933075308794536","-0.455532641870265"
"1544","Linn 9000","1.71380782375729","0.391677590396754","1.20340818653275","-0.484418603646111"
"1545","Linn 9000","1.98049871740954","0.520683021828065","1.39322986878158","-0.378811625617658"
"1546","Linn 9000","2.1075508806435","0.531639031848558","1.39345771166464","-0.254614350488416"
"1547","Linn 9000","2.15019168793111","0.442624411772426","1.3366703550427","-0.139211571302648"
"1550","Linn Linndrum","1.75491461571005","-0.346937566361044","1.64923018797011","-0.180341266808005"
"1551","Linn Linndrum","2.79721350080206","-0.135803073881921","1.86388700863016","-0.196575385260583"
"1552","Linn Linndrum","0.261660104033752","-0.446438961285044","0.77508310393882","0.0479472974602626"
"1557","Linn Linndrum","1.75491461571005","-0.346937566361044","1.64923018797011","-0.180341266808005"
"1558","Linn Linndrum","2.79721350080206","-0.135803073881921","1.86388700863016","-0.196575385260583"
"1559","Linn Linndrum","0.261660104033752","-0.446438961285044","0.77508310393882","0.0479472974602626"
"1560","Linn Linndrum","2.40444166443408","-0.182637863146549","1.81042030109644","-0.298337101024942"
"1561","Linn Linndrum","-2.35088800281333","0.278722512873589","0.14596442223986","-0.161661036849221"
"1563","Linn Linndrum","1.72549341548594","-0.381717216287359","1.59228897659281","-0.256359368884151"
"1564","Linn Linndrum","2.86300652096701","-0.034349846204889","1.66874133292269","-0.085346301030952"
"1565","Linn Linndrum","0.258440663573434","-0.449303601800538","0.765861475624098","0.0555983536915077"
"1568","Linn LM-1","1.75491461571005","-0.346937566361044","1.64923018797011","-0.180341266808005"
"1569","Linn LM-1","-0.116675403822217","0.178417027901562","1.98237626714243","-0.0201946709628462"
"1572","Linn LM-2","1.75491461571005","-0.346937566361044","1.64923018797011","-0.180341266808005"
"1573","Linn LM-2","-0.116675403822217","0.178417027901562","1.98237626714243","-0.0201946709628462"
"1575","Luxor Passat","3.28430214641187","-0.825096148815211","-0.316864325317412","-0.0737504189415441"
"1576","Luxor Passat","1.57751891941428","-1.22126177733435","-1.04916602641853","0.568721143943837"
"1581","Maestro Rhythm King","-0.16454436997544","-1.2538121637539","1.04562320356466","0.566012520804816"
"1582","Maestro Rhythm King","-1.33718165184425","-1.19379358229467","0.958944868892709","0.819220847551528"
"1583","Maestro Rhythm King","1.540773864584","-1.17779511967532","0.927952646200699","0.301619832692854"
"1584","Maestro Rhythm King","-1.14365522470146","-1.30688909829318","0.953161753881143","0.84472414040615"
"1585","Maestro Rhythm King","-2.64432035357539","-0.759598162102385","0.927126419540474","0.969376940613368"
"1586","Maestro Rhythm King","-2.36651393319978","-0.71156817264649","1.17635411082275","0.957658872114477"
"1587","Maestro Rhythm King","-2.44062797206456","-0.657146756770364","1.01844663577441","0.960598809907598"
"1588","Maestro Rhythm King","-2.1326393658111","-1.06998402903435","0.694304083732223","0.879016341894747"
"1589","Maestro Rhythm King","-2.39656214590018","-0.937405904087656","0.742195992077689","0.898192691185712"
"1590","Maestro Rhythm King","-2.30740012511555","-0.89880203563689","0.764774860539896","0.853970538041766"
"1592","Maestro Rhythm MRQ-1","1.10796496882777","-1.60810632687028","-0.0258938729563111","-0.49470384441692"
"1600","Mattel Electronics Synsonics Drums","-1.74288861045571","-1.11748866634304","-0.598161367038473","0.299792740048736"
"1601","Mattel Electronics Synsonics Drums","-1.18325309259968","-1.40878332991253","-0.646831354717278","0.215780479171373"
"1602","Mattel Electronics Synsonics Drums","-1.1405356697179","-1.73269968540013","-1.1292981748546","0.233178304492397"
"1603","Mattel Electronics Synsonics Drums","-1.45643400527861","-1.59826706990686","-0.916849906817344","0.328865071961616"
"1605","Melosonic 350","-2.46528461251465","-0.730900622620975","0.912868841162489","0.651637506059143"
"1607","MXR Drum Computer 185","1.84394742620339","0.235952489365365","1.77005021471312","0.325528083703397"
"1609","MXR Drum Computer 185","1.69019993366568","-0.481570599762765","0.627809635499658","0.0329758010661804"
"1611","Nord Rack 2","1.62776425465315","-0.210250131013624","0.653300986468834","0.361637026230465"
"1612","Nord Rack 2","1.99712566376556","-0.205369125527141","0.500844705518511","0.313615165498191"
"1615","Novation Drumstation","-0.687909319323307","-1.31221045901134","0.509748176047708","0.56913434426635"
"1616","Novation Drumstation","1.9327456145594","-1.7012231637283","0.626337023787801","-0.7999311858133"
"1619","Novation Drumstation","-1.40812964637114","0.496989412539309","2.013720376489","0.719162388778247"
"1620","Novation Drumstation","1.03697420019573","-0.757155750179054","1.22777286758916","-0.59030790380876"
"1623","Novation Drumstation","-1.37970186427599","-1.08962201791297","0.245850583423942","0.787051275224495"
"1624","Novation Drumstation","1.13458947242208","-1.63530616884694","0.526129006400964","-0.512961062703937"
"1627","Novation Drumstation","-1.3804468328303","-1.02566816503593","0.334689328741151","0.791758314406902"
"1628","Novation Drumstation","1.32219688120244","-1.86930323895239","0.433394363004195","-0.575820039824368"
"1631","Novation Drumstation","-1.48542598683806","0.768916895065768","2.28784066965929","0.693690197809657"
"1632","Novation Drumstation","0.613621556047087","-1.02598978836877","1.19197276800075","-0.540230917745664"
"1635","Novation Drumstation","-1.62579009169466","-1.20707872390749","0.27069374839399","0.800924454419795"
"1636","Novation Drumstation","2.4923172035342","-1.28681094310273","0.0271597217101462","-0.710075622654873"
"1639","Novation Drumstation","-1.74773574724138","-1.17259043195049","0.338601406415202","0.84665689448711"
"1640","Novation Drumstation","1.13230615420865","-1.58761951533889","0.561117347951109","-0.559606922261898"
"1643","Novation Drumstation","-0.703223805277048","-1.19601353893896","0.473938665422332","0.671132561465321"
"1644","Novation Drumstation","2.04084475869843","-1.59875201913364","0.654834839306976","-0.833951844435244"
"1647","Novation Drumstation","-0.246002349556069","-1.2757765757888","0.525525536953769","0.545909391000915"
"1648","Novation Drumstation","1.50021702852449","-1.82616287533308","0.287885566190154","-0.689197947737977"
"1651","Novation Drumstation","-0.748726843777041","-1.33861063242587","0.459122786456748","0.5828542041183"
"1652","Novation Drumstation","0.895734655409396","-1.82399309161484","0.477515391424232","-0.508033804837109"
"1655","Novation Drumstation","0.272970721598542","-1.40008617380783","0.434645161229291","0.294178384580589"
"1656","Novation Drumstation","2.86559390511839","-1.18727850280669","0.132731612536751","-0.805862376092981"
"1659","Novation Drumstation","0.823287169192142","1.44526587156182","1.95479152485869","0.357903763218134"
"1660","Novation Drumstation","1.4831840964363","-0.760414592877687","0.689127116245204","-0.538180126012239"
"1663","Novation Drumstation","-0.320479412443267","-1.26753524299352","0.607796387811099","0.471232604159796"
"1664","Novation Drumstation","1.58425648952247","-1.69401305587391","0.383355648427895","-0.705886364334188"
"1667","Novation Drumstation","0.414561160713151","1.49509111934828","2.11315408102058","0.448472105948737"
"1668","Novation Drumstation","1.55898569104361","-1.6521371776317","0.624964536778816","-0.6737157230003"
"1671","Novation Drumstation","-0.394110831743208","-0.825601596293726","0.258424391476497","0.63231159287579"
"1672","Novation Drumstation","2.27634403969551","-1.52186454389554","0.537302449336071","-0.873783902237363"
"1675","Novation Drumstation","-0.645511132205756","0.771049509487935","1.87816217055354","0.617224032120277"
"1676","Novation Drumstation","1.31497939524217","-0.878081521469459","1.15073160504962","-0.737823456247569"
"1679","Novation Drumstation","-0.656624106068582","0.931254787359787","2.03365951748054","0.617470049920836"
"1680","Novation Drumstation","2.03658365216776","-1.80881497790676","0.516128386871312","-0.824556707539148"
"1683","Novation Drumstation","-0.37684438541678","-0.890366976707901","0.146405888319572","0.708612785267825"
"1684","Novation Drumstation","2.4905515709292","-1.51818519957294","0.620884497739211","-0.947656816446564"
"1687","Novation Drumstation","-0.116969957732061","-0.81736261214212","0.170941615534841","0.663311728807781"
"1688","Novation Drumstation","2.16719869003831","-1.59448360342515","0.547015964129802","-0.879803683018003"
"1691","Novation Drumstation","-0.378589194332368","-0.802791670027928","0.18706916598007","0.718545975736261"
"1692","Novation Drumstation","4.67872538142944","1.33623004822128","-1.43792709248436","5.31638663402325"
"1695","Novation Drumstation","-0.397774468428599","-0.922116646231083","0.14588772571144","0.625415209849608"
"1696","Novation Drumstation","2.216371915325","-1.59488063197006","0.556092586423975","-0.875140389121054"
"1699","Novation Drumstation","-0.373408207219981","-0.949777203942009","0.0567551691047754","0.703348873388443"
